market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day
Narnia,OptiGlimpse,2023-06-27,882221.19,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-04,1187790.25,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-11,1421206.64,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-18,1425990.68,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-25,2622669.17,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-01,2310396.21,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-08,1640350.8,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-15,1804522.21,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-22,1244638.23,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-29,2199038.14,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-05,1342155.49,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-12,2116727.32,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-19,1633906.94,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-26,2601261.49,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-03,1215393.86,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-10,1614878.33,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-17,1313831.4,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-24,1342403.26,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-31,42674.39,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-07,1126560.71,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-14,1419589.76,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-21,1214587.0,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-28,1858283.66,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-05,1505994.74,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-12,1526286.71,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-19,1151111.64,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-26,1771438.31,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-02,2957857.18,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-09,1746083.68,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-16,2073821.34,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-23,1122992.97,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-30,3705915.57,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-06,1479195.78,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-13,1196521.63,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-20,1246961.31,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-27,1827877.49,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-05,1742775.04,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-12,1302432.87,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-19,1793629.0,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-26,2130219.0,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-02,3865251.02,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-09,1396212.3,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-16,1362438.47,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-23,1419133.04,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-30,-763262.29,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-05-07,2239282.06,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2021-01-06,1932312.532612833,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-01-13,2049642.603262701,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-01-20,1580919.0767589556,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-01-27,3040375.791406838,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-02-03,1589434.3047889671,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-02-10,1448079.8484152628,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-02-17,2166300.1587455138,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-02-24,4565264.299750818,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-03-03,2321240.362918712,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-03-10,1507043.7868626164,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-03-17,1930925.022659956,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-03-24,1832206.425766787,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-03-31,963899.3372310988,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-04-07,1587213.4057854274,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-04-14,1514623.0822035891,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-04-21,727762.5443625363,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-04-28,2006455.4930264773,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-05-05,1718514.7453878429,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-05-12,3293767.8757648226,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-05-19,1463677.9741234016,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-05-26,3047804.4974921346,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-06-02,2120952.370084896,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-06-09,1818961.421812528,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-06-16,2196994.256854573,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-06-23,2171911.518326533,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-06-30,33640.401430131315,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-07-07,2534388.951865166,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-07-14,3457444.485408598,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-07-21,1172265.3169702883,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-07-28,2627069.446157155,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-08-04,2012550.2137764783,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-08-11,2158615.372121091,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-08-18,2020862.676924851,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-08-25,2282485.301089518,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-09-01,4826118.930991194,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-09-08,1913504.6825463555,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-09-15,2196817.3102824665,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-09-22,2626505.035453955,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-09-29,5105920.468853542,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-10-06,2378745.089326486,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-10-13,1779756.540553867,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-10-20,1793414.1672437654,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-10-27,3720212.61021799,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-11-03,2009775.361540314,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-11-10,2383058.158097262,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-11-17,2067598.9618557664,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-11-24,2174941.736443168,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-12-01,4100392.0083959927,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-12-08,2121149.606338066,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-12-15,2032519.0532416324,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-12-22,3461604.6458683573,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-12-29,1673423.8678121034,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-01-05,1945328.35,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-01-12,2121413.5,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-01-19,1979558.03,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-01-26,2780650.93,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-02-02,2304619.62,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-02-09,2052611.48,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-02-16,1834810.49,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-02-23,2477971.5,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-03-02,2681150.06,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-03-09,2137689.68,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-03-16,2105988.87,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-03-23,2729155.93,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-03-30,5155749.31,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-04-06,1985106.5,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-04-13,1874787.15,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-04-20,1130978.63,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-04-27,2431104.33,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-05-04,1891754.02,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-05-11,2174435.67,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-05-18,2367722.73,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-05-25,2362314.4,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-06-01,6055952.07,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-06-08,2264998.0,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-06-15,2058674.88,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-06-22,2328357.06,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-06-29,6262126.57,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-07-06,2438451.75,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-07-13,2563144.94,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-07-20,2551570.72,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-07-27,5253073.79,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-08-03,2005336.29,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-08-10,1952590.11,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-08-17,1907288.09,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-08-24,2614234.32,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-08-31,-310905.55,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-09-07,2439774.91,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-09-14,2302384.87,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-09-21,1941177.71,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-09-28,2146826.8,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-10-05,1723280.36,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-10-12,2397387.51,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-10-19,2194293.9,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-10-26,3395967.45,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-11-02,2583265.79,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-11-09,2098585.92,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-11-16,1859334.37,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-11-23,2524650.53,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-11-30,331708.95,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-12-07,1929452.1,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-12-14,2096365.97,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-12-21,1915468.8,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2022-12-28,1908716.78,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-01-04,2213916.59,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-01-11,1829262.03,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-01-18,1922635.23,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-01-25,2908897.05,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-02-01,5632316.46,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-02-08,2879447.92,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-02-15,2633515.62,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-02-22,3962098.87,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-03-01,4669931.59,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-03-08,2160354.02,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-03-15,2025587.64,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-03-22,2550186.29,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-03-29,1736309.89,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-04-05,1925209.0,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-04-12,2359347.5,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-04-19,1350805.47,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-04-26,3015516.27,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-05-03,2559053.39,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-05-10,2331110.48,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-05-17,1995146.74,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-05-24,2483663.96,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-05-31,-301104.06,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-06-07,2604714.29,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-06-14,2663557.16,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-06-21,2298953.15,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-06-28,3184308.96,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-07-05,2341424.35,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-07-12,1249871.49,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-07-19,2467627.81,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-07-26,3907993.65,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-08-02,2608102.54,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-08-09,1766508.6,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-08-16,1978472.19,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-08-23,2519380.95,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-08-30,4187268.95,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-09-06,1897770.19,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-09-13,2392262.97,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-09-20,1892241.71,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-09-27,3007496.5,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-10-04,2173330.65,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-10-11,1443988.62,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-10-18,2350365.14,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-10-25,2502122.76,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-11-01,2758428.52,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-11-08,2479667.43,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-11-15,2614304.8,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-11-22,2269015.94,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-11-29,4591114.19,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-12-06,2216459.25,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-12-13,2573626.24,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-12-20,2584318.49,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2023-12-27,4514848.16,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-01-03,1145371.92,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-01-10,2310250.92,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-01-17,2298311.15,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-01-24,2284228.75,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-01-31,496837.37,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-02-07,1959366.19,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-02-14,2539159.85,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-02-21,2518879.74,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-02-28,5341091.95,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-03-06,3032229.07,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-03-13,2289796.48,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-03-20,2239858.79,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-03-27,4908896.72,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-04-03,2657994.32,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-04-10,2345043.39,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-04-17,1534205.95,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-04-24,2507168.49,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-05-01,1362239.75,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2024-05-08,2773968.35,False,Narnia_OptiGlimpse,Wednesday,True
Narnia,OptiGlimpse,2021-01-07,2016854.1140361947,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-01-14,1519738.7501057575,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-01-21,1405946.5687870071,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-01-28,1860440.598664884,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-04,2023529.836155336,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-11,1574279.3403371333,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-18,2149474.345342366,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-25,2384068.946551692,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-04,1689425.1635997335,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-11,1308617.8380965486,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-18,1669869.0876388934,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-25,1781578.6347756982,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-01,3841957.06382789,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-08,2991877.5935303424,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-15,1509020.463512354,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-22,2331967.0057309447,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-29,4208726.876860173,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-06,1769712.9216793033,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-13,762952.8613376615,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-20,2270326.997259789,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-27,3721384.124247414,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-03,2265459.426514672,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-10,2077713.694345395,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-17,1756064.0948616387,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-24,2257047.433371617,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-01,3141427.828067042,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-08,2248998.1962280804,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-15,2219110.7685570857,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-22,1693526.6619198697,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-29,1043017.3284461804,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-05,2850603.0357196536,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-12,2362769.6173792626,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-19,2681993.96453862,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-26,2164114.660798005,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-02,2267363.97079375,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-09,2702522.2082486697,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-16,3110584.1401391644,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-23,1793886.084058485,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-30,-476993.404408191,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-07,1884067.9898111343,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-14,1720423.7409543586,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-21,2310427.1839643084,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-28,2377473.9930043137,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-04,2515481.909285929,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-11,1463178.6142711325,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-18,2236839.12471102,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-25,3342858.381193401,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-12-02,2981335.4292720906,False,Narnia_OptiGlimpse,Thursday,True
